x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,x51,x52,x53,x54,x55,x56,x57,x58,x59,x60,x61,x62,x63,x64,x65,x66,x67,x68,x69,x70,x71,x72,x73,x74,x75,x76,x77,x78,x79,x80
0.0003217053734425601,0.00039088366524109297,0.0003951848906880162,0.0004468385317223378,0.00045416394216379885,0.0004864641370806444,0.0004926131900686581,0.0004809894370667589,0.0005177580483772815,0.0005273379182449967,0.0005482218499023306,0.0006328608246592982,0.0006202652934638175,0.0006846741053169181,0.0006640199340746111,0.0007516237274532989,0.0008260206745898113,0.0008312082442055724,0.000935483708753404,0.0009956303838025704,0.0011204404031709414,0.0012796497579480315,0.0012370970278092752,0.0014329491120609328,0.0014721558461248119,0.0015770866387586624,0.0017753057464606758,0.0018979523895256145,0.0021117341808267742,0.002304688031586233,0.002532890825815648,0.002955928099409033,0.00271709398043396,0.003039263901898348,0.0032764374213440917,0.003739071290595364,0.004040771116755049,0.004209636159853702,0.0048162132898155186,0.005197780850650036,0.005972460908500121,0.006886139639541877,0.007231351786140983,0.00818853357949112,0.008850954137528788,0.010094581972940553,0.011548287562443749,0.012265126423659622,0.013885927559942446,0.015984477777384543,0.018189623678209865,0.02092461098251963,0.02190325473000032,0.025764827206518848,0.027802397453117855,0.029856651740433393,0.03291356720696237,0.03637357744306435,0.03915696808393854,0.04509020453721402,0.05123010741122558,0.05891046485737084,0.06254583725871143,0.06930105941564213,0.07519972059534863,0.0817941526196373,0.08666958719627649,0.09355390605463432,0.10264500626492212,0.11260548388702596,0.12333729692143514,0.13755300420420635,0.14732726865736856,0.16071887181841438,0.171341071708063,0.17763281173754186,0.17634553169449818,0.17327837638843013,0.17624031321604672,0.0
0.0003217055535501556,0.00039088442094914466,0.000395184852774233,0.00044683863298777826,0.000454163766803517,0.0004864642960360488,0.0004926135092877537,0.0004809891373879216,0.0005177581261830433,0.0005273379255108512,0.0005482218799242045,0.0006328606141909887,0.000620265509502449,0.0006846740379063965,0.0006640196736763526,0.0007516237926167291,0.0008260211745896306,0.0008312083133911186,0.0009354838598545356,0.0009956302504496861,0.001120440159001701,0.0012796492816417038,0.0012370970579959062,0.001432949687930285,0.0014721562739089533,0.0015770868373430336,0.0017753062388995433,0.001897952875916542,0.002111734330237147,0.0023046875641024034,0.0025328901042931395,0.0029559286069271717,0.002717094084912386,0.003039263688639271,0.0032764373044847916,0.0037390716379899214,0.004040771836544277,0.004209636711079656,0.004816213286633952,0.005197781094356535,0.005972461457783074,0.006886139196506269,0.00723135160291033,0.008188534105830203,0.008850954882833495,0.010094582123381657,0.011548287531866541,0.012265126461387,0.013885927845259438,0.015984477847936218,0.018189623934342425,0.02092461113653943,0.021903254460975963,0.025764827511839505,0.027802397555802938,0.02985665125129311,0.03291356637647691,0.036373577016960756,0.03915696807832014,0.04509020458588986,0.05123010734377653,0.058910464897020565,0.0625458373179476,0.06930105938180575,0.07519972048952761,0.08179415263311474,0.0866695872060016,0.09355390593017687,0.10264500621515482,0.11260548363813105,0.12333729701611484,0.1375530042122186,0.1473272687106879,0.16071887153979925,0.17134107158599177,0.1776328119144155,0.17634553215087057,0.17327837626783904,0.17624031285292796,0.0
0.00032170547141940897,0.00039088387159869065,0.00039518490380330284,0.0004468391698224661,0.00045416432137901364,0.00048646424942944133,0.0004926136857331676,0.00048098909799609846,0.0005177583087138116,0.0005273377279244595,0.0005482218620205259,0.0006328604921689296,0.0006202658556765384,0.0006846735867892528,0.0006640194275542299,0.0007516237660247782,0.0008260209445910549,0.000831208143528106,0.0009354840870562375,0.0009956304789635606,0.0011204401130224806,0.001279649655910764,0.001237096549862371,0.0014329491775971759,0.0014721559628291248,0.0015770867781650377,0.0017753059072901367,0.0018979522649017477,0.002111733610936639,0.0023046879318794344,0.002532890506779628,0.00295592840711556,0.0027170936963200054,0.0030392641968178813,0.003276437604098126,0.003739071859176435,0.004040771939541887,0.004209636651795745,0.0048162131415149245,0.005197781346249597,0.005972460713809857,0.006886139588501261,0.007231352065595109,0.008188534015671323,0.008850953793008154,0.010094581034837735,0.011548287655260392,0.012265126749305022,0.013885927721394187,0.015984477936494934,0.01818962344160191,0.020924611378792535,0.021903254940625616,0.025764828088271186,0.027802397087310915,0.02985665117032965,0.03291356677113011,0.036373577713284866,0.03915696869319474,0.045090204669660516,0.05123010732223465,0.058910464905670756,0.06254583737132868,0.06930105941241171,0.07519972057641189,0.0817941525880741,0.0866695871569978,0.09355390593457569,0.1026450062022427,0.11260548380257862,0.12333729714185104,0.1375530039683427,0.14732726856631462,0.1607188715338046,0.17134107190408687,0.1776328121972377,0.17634553184613744,0.17327837634712406,0.1762403128788541,0.0
0.00032170556055399757,0.0003908840001719538,0.0003951849809340491,0.0004468383205366022,0.0004541640421701354,0.00048646399340412927,0.0004926135461019721,0.0004809892398197624,0.0005177581053227298,0.0005273378838757115,0.0005482219587260584,0.0006328606593303254,0.0006202656566439702,0.0006846734411323219,0.0006640203279684176,0.0007516244854870457,0.0008260212229393993,0.0008312084460916358,0.0009354837276915884,0.0009956300783662275,0.0011204400589591712,0.0012796494467661734,0.001237096732362275,0.0014329495866951536,0.0014721563138049287,0.0015770866646843684,0.001775305644899694,0.0018979525929611052,0.002111734103113827,0.002304687958424645,0.0025328907780437504,0.0029559283712120576,0.0027170946032886167,0.003039264274165454,0.0032764370495633743,0.003739071585101006,0.004040771615387184,0.004209635996477057,0.004816213275477654,0.005197781069873786,0.005972461211119162,0.006886139716721251,0.007231351244849971,0.008188533788031749,0.008850954601355654,0.010094581958913107,0.011548288234802695,0.012265126271711724,0.01388592722761206,0.015984477553732,0.018189623689708445,0.020924611702182183,0.021903253834574032,0.025764827838151705,0.027802397225052844,0.029856651562472414,0.03291356657456268,0.03637357765042237,0.03915696827026549,0.045090203892715675,0.05123010736875633,0.05891046492060781,0.06254583736984898,0.06930105932265429,0.07519972050605495,0.08179415252490263,0.08666958722560536,0.09355390596557422,0.10264500626128714,0.11260548369344814,0.12333729708143049,0.13755300415360783,0.1473272687597026,0.16071887158293663,0.1713410714924063,0.17763281189608626,0.17634553154284227,0.17327837621658426,0.17624031260953432,0.0
0.0003217057408592128,0.0003908837075727867,0.0003951851982356702,0.00044683832532954604,0.0004541643341010593,0.00048646415583519786,0.0004926137742998771,0.00048098928667128504,0.0005177577198756111,0.000527337961903851,0.000548221554966255,0.0006328608634657007,0.0006202657447285098,0.0006846740618328129,0.000664019980489039,0.0007516239356434307,0.0008260209074584246,0.0008312085021970894,0.0009354835083249524,0.0009956308046316087,0.0011204405647583515,0.0012796496323419504,0.0012370973196044188,0.0014329495942048132,0.001472156497958843,0.0015770867779755227,0.0017753060050708092,0.00189795241733548,0.002111733848249364,0.002304687540050643,0.0025328904908762384,0.0029559282275051224,0.0027170941275322935,0.0030392636743137302,0.003276437492616413,0.00373907202901802,0.004040772171625462,0.004209636571939401,0.004816213428919358,0.005197780918100303,0.005972461758593117,0.006886139011055281,0.007231351583091961,0.008188534201480357,0.00885095444506001,0.010094581144240444,0.011548287429372084,0.012265126583278718,0.013885927193124425,0.015984477806641584,0.01818962406311453,0.02092461113036581,0.02190325430202056,0.025764827841556648,0.027802397477338592,0.029856651521776523,0.032913566793072,0.0363735778209896,0.03915696785966205,0.04509020390751983,0.05123010735263711,0.05891046485712881,0.0625458373494836,0.06930105930002062,0.0751997204964201,0.08179415259985978,0.08666958716739515,0.09355390599646107,0.10264500607034877,0.11260548373557999,0.12333729708467789,0.13755300411223526,0.14732726865554258,0.16071887152477782,0.17134107191917536,0.1776328125023563,0.17634553197071767,0.17327837594692652,0.17624031285026098,0.0
0.0003217053885756771,0.00039088380047613835,0.00039518511040337323,0.0004468383770380724,0.0004541643288797914,0.0004864638869094273,0.0004926131509574994,0.00048098918079453323,0.0005177584612713337,0.0005273376033577692,0.0005482216211022406,0.0006328608826912108,0.0006202651975513174,0.0006846737583986462,0.0006640195267226812,0.0007516244135966632,0.0008260206534982384,0.0008312078037793214,0.0009354834998149819,0.0009956307518180774,0.0011204398697201023,0.0012796493419351407,0.0012370966573597153,0.001432949218412971,0.0014721561048921528,0.0015770867959561397,0.0017753057078103707,0.0018979521143716038,0.0021117343849912373,0.0023046876794283744,0.00253289088195241,0.0029559286925675554,0.0027170941805594317,0.0030392637443361625,0.0032764376375046256,0.003739071792392079,0.004040771606244387,0.004209636371940606,0.004816213007257986,0.005197780904001026,0.005972461006203633,0.0068861394484267535,0.007231351447173351,0.008188534055080798,0.008850954261154231,0.010094581325174046,0.01154828783142603,0.012265127004515208,0.013885927085702687,0.01598447824222582,0.01818962425681625,0.02092461108409238,0.02190325478870092,0.02576482754521403,0.02780239773828208,0.02985665136440907,0.0329135664799326,0.03637357761786286,0.03915696823419923,0.04509020460629565,0.05123010738912359,0.058910464932887985,0.06254583732666119,0.06930105932085107,0.07519972049321733,0.08179415264286682,0.08666958718281481,0.09355390598384927,0.10264500607893745,0.11260548388540681,0.12333729700651597,0.13755300404265802,0.14732726847773148,0.1607188714180795,0.17134107183060576,0.1776328120009001,0.17634553134722175,0.17327837622351716,0.17624031326079637,0.0
0.00032170523005370377,0.000390883792399932,0.00039518490722023625,0.00044683893480568226,0.0004541645328888233,0.0004864638365644769,0.0004926140461449791,0.00048098949620045683,0.0005177580663987547,0.000527337564234176,0.0005482219577892522,0.0006328609575909638,0.0006202656399431072,0.000684673682940895,0.0006640198134384434,0.0007516243319605209,0.0008260205136561005,0.0008312082513937114,0.0009354841706624706,0.0009956306245471058,0.0011204403033603372,0.0012796498748307572,0.001237097011803523,0.001432950092813745,0.0014721560037527226,0.0015770872195108865,0.0017753055261903183,0.001897952410879089,0.0021117344882963796,0.002304687706666364,0.002532890943948485,0.002955928237793337,0.002717093789545988,0.003039263897033573,0.003276437471957161,0.003739071311921416,0.004040771325927062,0.004209636215618762,0.004816212858717139,0.005197781147081693,0.00597246119109085,0.0068861400118199745,0.0072313511968714606,0.008188534663072122,0.008850954585377435,0.010094581371605016,0.011548288103806925,0.012265126239335955,0.013885926835045637,0.01598447782096135,0.018189623640544217,0.020924610591129045,0.021903254750702095,0.02576482736206398,0.02780239716759625,0.029856651518976984,0.03291356673634116,0.03637357776043637,0.039156968290768424,0.04509020392382146,0.05123010707213527,0.058910464954435415,0.06254583730128838,0.06930105936651987,0.07519972051441604,0.08179415260274425,0.08666958710091399,0.09355390589467272,0.10264500620383132,0.11260548374093526,0.12333729700125495,0.1375530040090749,0.14732726878594704,0.16071887174527355,0.17134107201106064,0.17763281205780734,0.17634553161215005,0.17327837611382602,0.17624031268918972,0.0
0.0003217054669503172,0.0003908837978241486,0.0003951853757564461,0.00044683847916104913,0.00045416354335747755,0.00048646409286756676,0.0004926139874370516,0.00048098869717905224,0.0005177580770702184,0.0005273375684822224,0.0005482215945944446,0.0006328609063571689,0.0006202653218592147,0.0006846738526445906,0.0006640200296211818,0.0007516239288735127,0.000826020653834969,0.0008312086023042342,0.0009354841564428451,0.0009956303556261092,0.0011204399545632349,0.001279649727196408,0.0012370964200443257,0.001432949371875547,0.0014721560787471777,0.0015770870874878273,0.0017753053195400659,0.001897952540869552,0.0021117338995159107,0.002304687400671912,0.0025328904383890016,0.002955928132826191,0.0027170937635049297,0.003039264351498927,0.003276437168750368,0.0037390716796323886,0.004040771784822095,0.004209636437395137,0.004816213455066776,0.005197781349684183,0.0059724616035039535,0.006886139946845948,0.007231351529676355,0.008188534185501584,0.008850953929140815,0.010094581415757031,0.011548287931259393,0.01226512637402255,0.013885927812684606,0.01598447829315708,0.018189624047353803,0.02092461112236943,0.021903254996470722,0.025764827985275573,0.02780239767264292,0.02985665170225138,0.03291356671921408,0.036373577517640476,0.039156968250342206,0.045090204057082306,0.051230107792244794,0.05891046491626484,0.06254583730687269,0.06930105931810326,0.07519972058618418,0.08179415257815148,0.08666958723936513,0.0935539059372521,0.10264500628703477,0.11260548373659796,0.12333729724009646,0.13755300413100058,0.14732726866184254,0.1607188714487724,0.17134107157170175,0.17763281178267376,0.17634553183340063,0.17327837595262519,0.17624031318209055,0.0
0.00032170582394841496,0.00039088392592545596,0.0003951853661017246,0.00044683853332450063,0.0004541642988959982,0.000486464688345678,0.0004926137364483774,0.00048098928928386186,0.0005177585419348096,0.0005273373397305381,0.0005482217132533052,0.000632861123156192,0.0006202658684164586,0.0006846741978958626,0.0006640200936585128,0.0007516238939015984,0.0008260206988892627,0.0008312083749449917,0.000935483652884761,0.00099563008377479,0.0011204401920797968,0.0012796497485756397,0.0012370964715894273,0.0014329496134720676,0.0014721561934069038,0.0015770862609761904,0.0017753057103094827,0.0018979524732024577,0.0021117341360099573,0.002304688199581295,0.002532890751254846,0.002955928301487609,0.0027170940229696017,0.0030392641614908067,0.0032764370869252657,0.00373907189239453,0.004040771715506208,0.004209636326547583,0.004816213659316948,0.005197781301568449,0.005972461438785492,0.006886138919520057,0.007231351155430055,0.008188533798476949,0.008850953961949237,0.01009458195908941,0.0115482873349958,0.012265126170255436,0.013885927283032728,0.015984477623481985,0.018189623674764843,0.020924611270242588,0.021903254978978715,0.025764827424330505,0.027802396851967726,0.029856651060599315,0.03291356649386268,0.03637357733481816,0.03915696812420577,0.045090204020606595,0.051230107286746485,0.05891046483540707,0.06254583735607766,0.06930105934785424,0.07519972058385183,0.08179415256640399,0.0866695871929507,0.09355390590270118,0.10264500616374084,0.11260548367561274,0.12333729703396556,0.13755300402491766,0.1473272686145788,0.16071887157908993,0.17134107172755642,0.17763281231297312,0.1763455319186792,0.17327837619900377,0.17624031313961408,0.0
0.0003217056136004537,0.0003908837059942716,0.0003951849817395159,0.0004468385946679865,0.00045416390498043135,0.00048646424729648086,0.0004926133568663449,0.0004809887844929861,0.0005177578142800954,0.0005273376422867404,0.0005482222247158441,0.0006328610170301951,0.0006202656539021634,0.0006846736601640036,0.000664019800498572,0.0007516239155234139,0.0008260208948029923,0.0008312084706872946,0.000935483873954257,0.0009956303740416006,0.001120440298968628,0.001279649242938996,0.0012370965767175557,0.0014329494071831927,0.0014721565077197019,0.001577087103943109,0.001775306002217758,0.0018979527344690217,0.0021117343864907046,0.002304687625560131,0.00253289033789883,0.002955928215993997,0.0027170940086017614,0.0030392643192922453,0.0032764376526587258,0.003739071867371102,0.004040771738931137,0.004209636532883976,0.004816213609237119,0.005197781300557036,0.0059724609548768015,0.006886139137326719,0.007231351495749716,0.008188534101264522,0.00885095447495765,0.010094581949314785,0.011548287234995125,0.012265126948551641,0.013885927472616189,0.015984478207613506,0.0181896241059456,0.020924611525535597,0.02190325409420424,0.025764827453000017,0.02780239720616673,0.02985665145222738,0.03291356706878423,0.03637357791185858,0.03915696783574485,0.04509020393472696,0.05123010729636723,0.05891046490932028,0.06254583729034513,0.06930105933685793,0.0751997204567546,0.08179415261373058,0.08666958719252615,0.09355390597543589,0.10264500615148542,0.11260548394004544,0.12333729704484442,0.13755300415563743,0.14732726874071211,0.16071887154015352,0.17134107198579462,0.17763281219442395,0.1763455317796071,0.17327837648298738,0.1762403127485953,0.0
